,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1573,26.53146,-97.60981,21.133015,5.498423,23.476044,6.706576,163.2825,98.12146
1574,26.52074,-97.61317,21.126513,5.4984217,23.476044,6.706576,163.2825,98.12146
1575,26.53955,-97.71716,21.179585,5.627654,23.607353,6.7809157,159.38725,97.678406
1576,26.51593,-97.73971,21.17308,5.627654,23.607353,6.7809157,159.38725,97.678406
1577,26.52091,-97.65309,21.113518,5.498423,23.476044,6.706576,163.2825,98.12146
1578,26.53192,-97.6422,21.120014,5.4984226,23.476044,6.706576,163.2825,98.12146
1579,26.53997,-97.72133,21.179585,5.627654,23.607353,6.7809157,159.38725,97.678406
1580,26.52444,-97.64666,21.120014,5.4984226,23.476044,6.706576,163.2825,98.12146
1581,26.5148,-97.60611,21.133015,5.498423,23.476044,6.706576,163.2825,98.12146
1582,26.51343,-97.62843,21.126513,5.4984217,23.476044,6.706576,163.2825,98.12146
1583,26.52549,-97.74276,21.166582,5.627654,23.607353,6.7809157,159.38725,97.678406
1584,26.53832,-97.70431,21.17308,5.627654,23.607353,6.7809157,159.38725,97.678406
1585,26.49857,-97.7433,21.281124,5.602522,24.408205,7.056531,162.82968,98.07347
1586,26.53958,-97.71336,21.179585,5.627654,23.607353,6.7809157,159.38725,97.678406
1587,26.53195,-97.60633,21.133015,5.498423,23.476044,6.706576,163.2825,98.12146
1588,26.51459,-97.62491,21.126513,5.4984217,23.476044,6.706576,163.2825,98.12146
1589,26.53944,-97.63303,21.133015,5.498423,23.476044,6.706576,163.2825,98.12146
1590,32.36023,-98.39337,14.492862,7.0924406,24.454023,7.128448,192.96014,83.28359
1591,32.37264,-98.39928,14.78536,7.0924406,24.454023,7.128448,192.96014,83.28359
1592,32.37797,-98.38618,14.616361,7.0924406,24.454023,7.128448,192.96014,83.28359
1593,32.38325,-98.41924,14.642361,7.0924406,24.454023,7.128448,192.96014,83.28359
1594,32.37648,-98.41699,14.512362,7.0924416,24.454023,7.128448,192.96014,83.28359
1595,32.35665,-98.41797,14.291362,7.0924406,24.454023,7.128448,192.96014,83.28359
1596,32.36761,-98.41399,14.557862,7.0924416,24.454023,7.128448,192.96014,83.28359
1597,32.37514,-98.37649,14.62936,7.0924406,24.454023,7.128448,192.96014,83.28359
1598,32.34291,-98.37185,14.499362,7.0924416,24.454023,7.128448,192.96014,83.28359
1599,32.37273,-98.39179,14.65536,7.092441,24.454023,7.128448,192.96014,83.28359
1600,32.37411,-98.38171,14.564361,7.092441,24.454023,7.128448,192.96014,83.28359
1601,32.36466,-98.42127,14.349861,7.092441,24.454023,7.128448,192.96014,83.28359
1602,32.36816,-98.4103,14.323861,7.0924406,24.454023,7.128448,192.96014,83.28359
1603,32.37516,-98.37236,14.687862,7.0924406,24.454023,7.128448,192.96014,83.28359
1604,32.36002,-98.40902,14.44736,7.092441,24.454023,7.128448,192.96014,83.28359
1605,32.35979,-98.39893,14.35636,7.0924416,24.454023,7.128448,192.96014,83.28359
1606,32.37452,-98.36843,14.713861,7.0924406,24.454023,7.128448,192.96014,83.28359
1607,32.37923,-98.41272,14.453861,7.092441,24.454023,7.128448,192.96014,83.28359
1608,32.37386,-98.3641,14.765862,7.092441,24.454023,7.128448,192.96014,83.28359
1609,32.35851,-98.42203,14.33036,7.0924406,24.454023,7.128448,192.96014,83.28359
1610,32.35614,-98.40113,14.38236,7.092441,24.454023,7.128448,192.96014,83.28359
1611,32.35705,-98.41319,14.317362,7.092441,24.454023,7.128448,192.96014,83.28359
1612,32.3732,-98.39559,14.58386,7.0924406,24.454023,7.128448,192.96014,83.28359
1613,32.38101,-98.39246,14.668361,7.0924416,24.454023,7.128448,192.96014,83.28359
1614,32.36266,-98.41757,14.33036,7.0924406,24.454023,7.128448,192.96014,83.28359
1615,32.34427,-98.36827,14.486361,7.0924406,24.454023,7.128448,192.96014,83.28359
1616,32.34509,-98.3641,14.518862,7.0924416,24.454023,7.128448,192.96014,83.28359
1617,32.36795,-98.4062,14.622861,7.0924416,24.454023,7.128448,192.96014,83.28359
1618,32.36682,-98.40225,14.720361,7.0924416,24.454023,7.128448,192.96014,83.28359
1619,32.36039,-100.24859,13.4994755,7.302887,27.518137,7.4889245,183.87614,82.96171
1620,32.363,-100.23129,13.525475,7.3028865,27.518137,7.4889245,183.87614,82.96171
1621,32.36139,-100.23609,13.4474745,7.302887,27.518137,7.4889245,183.87614,82.96171
1622,32.34909,-100.21459,13.460476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1623,32.3136,-100.21079,13.399823,7.249348,26.90726,6.9908586,183.12573,85.68928
1624,32.3499,-100.20479,13.589157,7.3170753,27.172976,7.5063324,191.44775,82.65187
1625,32.32269,-100.17449,13.591449,7.235901,26.66497,6.848361,187.25647,85.808174
1626,32.32399,-100.20519,13.399823,7.249348,26.90726,6.9908586,183.12573,85.68928
1627,32.3173,-100.18759,13.493948,7.235901,26.66497,6.848361,187.25647,85.808174
1628,32.33929,-100.2058,13.699657,7.3170753,27.172976,7.5063324,191.44775,82.65187
1629,32.3318,-100.1797,13.526447,7.235901,26.66497,6.848361,187.25647,85.808174
1630,32.3616,-100.24099,13.492975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1631,32.3238,-100.20789,13.412825,7.2493486,26.90726,6.9908586,183.12573,85.68928
1632,32.3238,-100.18939,13.487449,7.235901,26.66497,6.848361,187.25647,85.808174
1633,32.31709,-100.18219,13.539448,7.235901,26.66497,6.848361,187.25647,85.808174
1634,32.34469,-100.23789,13.525475,7.3028865,27.518137,7.4889245,183.87614,82.96171
1635,32.33389,-100.23919,13.549324,7.2493486,26.90726,6.9908586,183.12573,85.68928
1636,32.3224,-100.22569,13.393324,7.249348,26.90726,6.9908586,183.12573,85.68928
1637,32.34399,-100.24349,13.570975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1638,32.3331,-100.18409,13.493948,7.235901,26.66497,6.848361,187.25647,85.808174
1639,32.34969,-100.20729,13.595658,7.3170753,27.172976,7.5063324,191.44775,82.65187
1640,32.3597,-100.25469,13.590476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1641,32.33799,-100.24209,13.590476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1642,32.36229,-100.22559,13.531975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1643,32.3495,-100.20969,13.589157,7.3170753,27.172976,7.5063324,191.44775,82.65187
1644,32.3551,-100.23579,13.479975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1645,32.36319,-100.1965,13.7516575,7.317075,27.172976,7.5063324,191.44775,82.65187
1646,32.36149,-100.21399,13.4474745,7.302887,27.518137,7.4889245,183.87614,82.96171
1647,32.33229,-100.2002,13.523325,7.2493486,26.90726,6.9908586,183.12573,85.68928
1648,32.35019,-100.19249,13.8036585,7.3170753,27.172976,7.5063324,191.44775,82.65187
1649,32.33239,-100.22339,13.432323,7.249348,26.90726,6.9908586,183.12573,85.68928
1650,32.32509,-100.18459,13.487449,7.235901,26.66497,6.848361,187.25647,85.808174
1651,32.34929,-100.21219,13.595658,7.3170753,27.172976,7.5063324,191.44775,82.65187
1652,32.34909,-100.19769,13.693157,7.3170753,27.172976,7.5063324,191.44775,82.65187
1653,32.36079,-100.2385,13.479975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1654,32.3233,-100.21339,13.406324,7.2493486,26.90726,6.9908586,183.12573,85.68928
1655,32.3229,-100.21829,13.419325,7.2493486,26.90726,6.9908586,183.12573,85.68928
1656,32.31649,-100.18479,13.571947,7.235901,26.66497,6.848361,187.25647,85.808174
1657,32.37479,-100.2179,13.460476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1658,32.36289,-100.22269,13.577474,7.3028865,27.518137,7.4889245,183.87614,82.96171
1659,32.3486,-100.2226,13.4734745,7.3028865,27.518137,7.4889245,183.87614,82.96171
1660,32.33279,-100.189,13.584948,7.235901,26.66497,6.848361,187.25647,85.808174
1661,32.34979,-100.1899,13.784158,7.317076,27.172976,7.5063324,191.44775,82.65187
1662,32.3401,-100.19869,13.758158,7.3170753,27.172976,7.5063324,191.44775,82.65187
1663,32.3136,-100.2132,13.399823,7.249348,26.90726,6.9908586,183.12573,85.68928
1664,32.3485,-100.23489,13.525475,7.3028865,27.518137,7.4889245,183.87614,82.96171
1665,32.33979,-100.22179,13.486476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1666,32.34589,-100.18389,13.849157,7.3170753,27.172976,7.5063324,191.44775,82.65187
1667,32.34889,-100.217,13.460476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1668,32.3313,-100.21359,13.406324,7.2493486,26.90726,6.9908586,183.12573,85.68928
1669,32.34499,-100.24079,13.577474,7.3028865,27.518137,7.4889245,183.87614,82.96171
1670,32.3257,-100.18209,13.545948,7.2359014,26.66497,6.848361,187.25647,85.808174
1671,32.32486,-100.19728,13.467948,7.235901,26.66497,6.848361,187.25647,85.808174
1672,32.3331,-100.18649,13.500448,7.235901,26.66497,6.848361,187.25647,85.808174
1673,32.36229,-100.23369,13.531975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1674,32.3406,-100.22779,13.505974,7.3028865,27.518137,7.4889245,183.87614,82.96171
1675,32.3486,-100.22509,13.479975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1676,32.37429,-100.22619,13.531975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1677,32.37429,-100.2124,13.460476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1678,32.33789,-100.245,13.661974,7.3028865,27.518137,7.4889245,183.87614,82.96171
1679,32.3556,-100.23319,13.4474745,7.302887,27.518137,7.4889245,183.87614,82.96171
1680,32.3738,-100.21009,13.628159,7.317076,27.172976,7.5063324,191.44775,82.65187
1681,32.3485,-100.23,13.466973,7.3028865,27.518137,7.4889245,183.87614,82.96171
1682,32.3397,-100.22419,13.525475,7.3028865,27.518137,7.4889245,183.87614,82.96171
1683,32.3746,-100.19809,13.719158,7.317076,27.172976,7.5063324,191.44775,82.65187
1684,32.37439,-100.22379,13.4994755,7.302887,27.518137,7.4889245,183.87614,82.96171
1685,32.3182,-100.17709,13.513447,7.2359004,26.66497,6.848361,187.25647,85.808174
1686,32.34139,-100.19059,13.712658,7.3170753,27.172976,7.5063324,191.44775,82.65187
1687,32.34869,-100.22019,13.466973,7.3028865,27.518137,7.4889245,183.87614,82.96171
1688,32.377,-100.20379,13.660658,7.3170757,27.172976,7.5063324,191.44775,82.65187
1689,32.33849,-100.17649,13.667157,7.3170757,27.172976,7.5063324,191.44775,82.65187
1690,32.3494,-100.20009,13.680158,7.317076,27.172976,7.5063324,191.44775,82.65187
1691,32.33979,-100.21629,13.466973,7.3028865,27.518137,7.4889245,183.87614,82.96171
1692,32.31694,-100.20702,13.412825,7.2493486,26.90726,6.9908586,183.12573,85.68928
1693,32.3234,-100.17159,13.571947,7.235901,26.66497,6.848361,187.25647,85.808174
1694,32.34869,-100.23239,13.492975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1695,32.37439,-100.21499,13.453976,7.302886,27.518137,7.4889245,183.87614,82.96171
1696,32.31099,-100.22489,13.419325,7.2493486,26.90726,6.9908586,183.12573,85.68928
1697,32.34119,-100.2329,13.531975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1698,32.3336,-100.23669,13.510325,7.2493486,26.90726,6.9908586,183.12573,85.68928
1699,32.31698,-100.20459,13.406324,7.2493486,26.90726,6.9908586,183.12573,85.68928
1700,32.33939,-100.20829,13.654159,7.3170753,27.172976,7.5063324,191.44775,82.65187
1701,32.3621,-100.19889,13.758158,7.3170753,27.172976,7.5063324,191.44775,82.65187
1702,32.31709,-100.19,13.487449,7.235901,26.66497,6.848361,187.25647,85.808174
1703,32.32449,-100.18699,13.487449,7.235901,26.66497,6.848361,187.25647,85.808174
1704,32.33102,-100.20805,13.406324,7.2493486,26.90726,6.9908586,183.12573,85.68928
1705,32.3612,-100.20899,13.608659,7.3170757,27.172976,7.5063324,191.44775,82.65187
1706,32.36239,-100.21989,13.4994755,7.302887,27.518137,7.4889245,183.87614,82.96171
1707,32.34639,-100.18129,13.7516575,7.317075,27.172976,7.5063324,191.44775,82.65187
1708,32.33143,-100.20565,13.445324,7.249348,26.90726,6.9908586,183.12573,85.68928
1709,32.34419,-100.246,13.590476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1710,32.3747,-100.22039,13.4994755,7.302887,27.518137,7.4889245,183.87614,82.96171
1711,32.3242,-100.1919,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1712,32.3486,-100.22749,13.479975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1713,32.32309,-100.21589,13.412825,7.2493486,26.90726,6.9908586,183.12573,85.68928
1714,32.34309,-100.18749,13.745157,7.3170753,27.172976,7.5063324,191.44775,82.65187
1715,32.36129,-100.24339,13.512475,7.3028865,27.518137,7.4889245,183.87614,82.96171
1716,32.36219,-100.22809,13.538476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1717,32.36149,-100.21149,13.58266,7.317076,27.172976,7.5063324,191.44775,82.65187
1718,32.3326,-100.19769,13.513447,7.2359004,26.66497,6.848361,187.25647,85.808174
1719,32.33289,-100.22569,13.445324,7.249348,26.90726,6.9908586,183.12573,85.68928
1720,32.3402,-100.19639,13.712658,7.3170753,27.172976,7.5063324,191.44775,82.65187
1721,32.32369,-100.16909,13.623946,7.235901,26.66497,6.848361,187.25647,85.808174
1722,32.37809,-100.20649,13.628159,7.317076,27.172976,7.5063324,191.44775,82.65187
1723,32.33989,-100.2114,13.589157,7.3170753,27.172976,7.5063324,191.44775,82.65187
1724,32.3318,-100.20319,13.471324,7.249348,26.90726,6.9908586,183.12573,85.68928
1725,32.3556,-100.22789,13.466973,7.3028865,27.518137,7.4889245,183.87614,82.96171
1726,32.35009,-100.20239,13.660658,7.3170757,27.172976,7.5063324,191.44775,82.65187
1727,32.31352,-100.21568,13.419325,7.2493486,26.90726,6.9908586,183.12573,85.68928
1728,32.36449,-100.19349,13.784158,7.317076,27.172976,7.5063324,191.44775,82.65187
1729,32.35469,-100.23809,13.492975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1730,32.34769,-100.17889,13.647658,7.3170753,27.172976,7.5063324,191.44775,82.65187
1731,32.33279,-100.23069,13.471324,7.249348,26.90726,6.9908586,183.12573,85.68928
1732,32.3135,-100.22059,13.432323,7.249348,26.90726,6.9908586,183.12573,85.68928
1733,32.3332,-100.19289,13.539448,7.235901,26.66497,6.848361,187.25647,85.808174
1734,32.31699,-100.2021,13.412825,7.2493486,26.90726,6.9908586,183.12573,85.68928
1735,32.3177,-100.1797,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1736,32.3317,-100.21849,13.386825,7.249348,26.90726,6.9908586,183.12573,85.68928
1737,32.37629,-100.20069,13.738657,7.317075,27.172976,7.5063324,191.44775,82.65187
1738,32.33109,-100.21119,13.406324,7.2493486,26.90726,6.9908586,183.12573,85.68928
1739,32.32349,-100.21099,13.419325,7.2493486,26.90726,6.9908586,183.12573,85.68928
1740,32.3332,-100.23399,13.471324,7.249348,26.90726,6.9908586,183.12573,85.68928
1741,32.33289,-100.19529,13.487449,7.235901,26.66497,6.848361,187.25647,85.808174
1742,32.3402,-100.19389,13.686659,7.3170753,27.172976,7.5063324,191.44775,82.65187
1743,32.3556,-100.23049,13.460476,7.3028865,27.518137,7.4889245,183.87614,82.96171
1744,32.33999,-100.20339,13.712658,7.3170753,27.172976,7.5063324,191.44775,82.65187
1745,32.3611,-100.20649,13.589157,7.3170753,27.172976,7.5063324,191.44775,82.65187
1746,32.34919,-100.19519,13.823157,7.317076,27.172976,7.5063324,191.44775,82.65187
1747,32.33979,-100.21929,13.453976,7.302886,27.518137,7.4889245,183.87614,82.96171
1748,32.32431,-100.2026,13.399823,7.249348,26.90726,6.9908586,183.12573,85.68928
1749,32.37339,-100.19439,13.790658,7.3170753,27.172976,7.5063324,191.44775,82.65187
1750,32.35249,-100.24269,13.564476,7.302886,27.518137,7.4889245,183.87614,82.96171
1751,32.3135,-100.21809,13.419325,7.2493486,26.90726,6.9908586,183.12573,85.68928
1752,32.3612,-100.2012,13.680158,7.317076,27.172976,7.5063324,191.44775,82.65187
1753,32.32259,-100.22319,13.393324,7.249348,26.90726,6.9908586,183.12573,85.68928
1754,32.31062,-100.22733,13.393324,7.249348,26.90726,6.9908586,183.12573,85.68928
1755,32.3368,-100.24699,13.653325,7.249348,26.90726,6.9908586,183.12573,85.68928
1756,32.36189,-100.21649,13.453976,7.302886,27.518137,7.4889245,183.87614,82.96171
1757,32.3228,-100.2208,13.412825,7.2493486,26.90726,6.9908586,183.12573,85.68928
1758,32.34089,-100.23029,13.518974,7.3028865,27.518137,7.4889245,183.87614,82.96171
1759,32.33279,-100.2282,13.451823,7.249348,26.90726,6.9908586,183.12573,85.68928
1760,32.36089,-100.2459,13.492975,7.3028865,27.518137,7.4889245,183.87614,82.96171
1761,32.3509,-100.24759,13.746476,7.302888,27.518137,7.4889245,183.87614,82.96171
1762,32.35159,-100.24519,13.603475,7.302887,27.518137,7.4889245,183.87614,82.96171
1763,32.33249,-100.17659,13.578448,7.2359004,26.66497,6.848361,187.25647,85.808174
1764,32.33209,-100.22089,13.399823,7.249348,26.90726,6.9908586,183.12573,85.68928
1765,32.3611,-100.20369,13.686659,7.3170753,27.172976,7.5063324,191.44775,82.65187
1766,32.32459,-100.19989,13.474449,7.235901,26.66497,6.848361,187.25647,85.808174
1767,32.35339,-100.24059,13.544974,7.302887,27.518137,7.4889245,183.87614,82.96171
1768,32.33849,-100.17919,13.712658,7.3170753,27.172976,7.5063324,191.44775,82.65187
1769,32.32509,-100.1946,13.487449,7.235901,26.66497,6.848361,187.25647,85.808174
1770,32.3331,-100.1816,13.493948,7.235901,26.66497,6.848361,187.25647,85.808174
1771,32.33989,-100.21389,13.466973,7.3028865,27.518137,7.4889245,183.87614,82.96171
1772,32.34739,-100.176,13.7516575,7.317075,27.172976,7.5063324,191.44775,82.65187
1773,32.35989,-100.25189,13.564476,7.302886,27.518137,7.4889245,183.87614,82.96171
1774,32.30439,-100.18979,13.480949,7.235901,26.66497,6.848361,187.25647,85.808174
1775,32.29569,-100.12249,13.578448,7.2359004,26.66497,6.848361,187.25647,85.808174
1776,32.2879,-100.10009,13.571947,7.235901,26.66497,6.848361,187.25647,85.808174
1777,32.3056,-100.20749,13.399823,7.249348,26.90726,6.9908586,183.12573,85.68928
1778,32.28659,-100.16269,13.565448,7.2359004,26.66497,6.848361,187.25647,85.808174
1779,32.2883,-100.12349,13.597947,7.235901,26.66497,6.848361,187.25647,85.808174
1780,32.29479,-100.1666,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1781,32.2968,-100.1983,13.467948,7.235901,26.66497,6.848361,187.25647,85.808174
1782,32.28679,-100.17369,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1783,32.2949,-100.11369,13.545948,7.2359014,26.66497,6.848361,187.25647,85.808174
1784,32.2868,-100.17659,13.500448,7.235901,26.66497,6.848361,187.25647,85.808174
1785,32.2879,-100.14029,13.539448,7.235901,26.66497,6.848361,187.25647,85.808174
1786,32.29699,-100.18979,13.480949,7.235901,26.66497,6.848361,187.25647,85.808174
1787,32.3121,-100.19659,13.480949,7.235901,26.66497,6.848361,187.25647,85.808174
1788,32.30439,-100.1956,13.474449,7.235901,26.66497,6.848361,187.25647,85.808174
1789,32.2879,-100.13729,13.545948,7.2359014,26.66497,6.848361,187.25647,85.808174
1790,32.29689,-100.1927,13.480949,7.235901,26.66497,6.848361,187.25647,85.808174
1791,32.28669,-100.18259,13.493948,7.235901,26.66497,6.848361,187.25647,85.808174
1792,32.2879,-100.14619,13.526447,7.235901,26.66497,6.848361,187.25647,85.808174
1793,32.29689,-100.1955,13.474449,7.235901,26.66497,6.848361,187.25647,85.808174
1794,32.2884,-100.13149,13.597947,7.235901,26.66497,6.848361,187.25647,85.808174
1795,32.28729,-100.10299,13.610948,7.2359004,26.66497,6.848361,187.25647,85.808174
1796,32.3122,-100.19069,13.480949,7.235901,26.66497,6.848361,187.25647,85.808174
1797,32.2953,-100.13979,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1798,32.29553,-100.11662,13.558947,7.2359004,26.66497,6.848361,187.25647,85.808174
1799,32.29519,-100.17209,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1800,32.31089,-100.18459,13.493948,7.235901,26.66497,6.848361,187.25647,85.808174
1801,32.29509,-100.14829,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1802,32.29499,-100.15479,13.526447,7.235901,26.66497,6.848361,187.25647,85.808174
1803,32.29569,-100.11949,13.545948,7.2359014,26.66497,6.848361,187.25647,85.808174
1804,32.30479,-100.19849,13.474449,7.235901,26.66497,6.848361,187.25647,85.808174
1805,32.28669,-100.17959,13.493948,7.235901,26.66497,6.848361,187.25647,85.808174
1806,32.29559,-100.12549,13.578448,7.2359004,26.66497,6.848361,187.25647,85.808174
1807,32.30269,-100.17349,13.643448,7.235901,26.66497,6.848361,187.25647,85.808174
1808,32.29549,-100.1321,13.591449,7.235901,26.66497,6.848361,187.25647,85.808174
1809,32.28779,-100.11209,13.578448,7.2359004,26.66497,6.848361,187.25647,85.808174
1810,32.30299,-100.18119,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1811,32.30359,-100.17839,13.526447,7.235901,26.66497,6.848361,187.25647,85.808174
1812,32.30359,-100.18409,13.480949,7.235901,26.66497,6.848361,187.25647,85.808174
1813,32.30439,-100.1927,13.474449,7.235901,26.66497,6.848361,187.25647,85.808174
1814,32.2884,-100.11749,13.584948,7.235901,26.66497,6.848361,187.25647,85.808174
1815,32.2869,-100.17069,13.513447,7.2359004,26.66497,6.848361,187.25647,85.808174
1816,32.2949,-100.15779,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1817,32.29495,-100.11076,13.565448,7.2359004,26.66497,6.848361,187.25647,85.808174
1818,32.29424,-100.10517,13.545948,7.2359014,26.66497,6.848361,187.25647,85.808174
1819,32.2879,-100.14919,13.558947,7.2359004,26.66497,6.848361,187.25647,85.808174
1820,32.3122,-100.1937,13.487449,7.235901,26.66497,6.848361,187.25647,85.808174
1821,32.2879,-100.13439,13.558947,7.2359004,26.66497,6.848361,187.25647,85.808174
1822,32.31049,-100.18169,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1823,32.287,-100.15249,13.565448,7.2359004,26.66497,6.848361,187.25647,85.808174
1824,32.2968,-100.2012,13.399823,7.249348,26.90726,6.9908586,183.12573,85.68928
1825,32.29499,-100.15189,13.519947,7.235901,26.66497,6.848361,187.25647,85.808174
1826,32.29519,-100.16929,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1827,32.30319,-100.17049,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1828,32.3057,-100.20449,13.399823,7.249348,26.90726,6.9908586,183.12573,85.68928
1829,32.2949,-100.16069,13.526447,7.235901,26.66497,6.848361,187.25647,85.808174
1830,32.28719,-100.11499,13.610948,7.2359004,26.66497,6.848361,187.25647,85.808174
1831,32.2939,-100.10809,13.545948,7.2359014,26.66497,6.848361,187.25647,85.808174
1832,32.31019,-100.1788,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1833,32.2884,-100.12029,13.552448,7.235901,26.66497,6.848361,187.25647,85.808174
1834,32.2954,-100.13599,13.565448,7.2359004,26.66497,6.848361,187.25647,85.808174
1835,32.3121,-100.19959,13.480949,7.235901,26.66497,6.848361,187.25647,85.808174
1836,32.29559,-100.12909,13.552448,7.235901,26.66497,6.848361,187.25647,85.808174
1837,32.2875,-100.10909,13.597947,7.235901,26.66497,6.848361,187.25647,85.808174
1838,32.29479,-100.16359,13.519947,7.235901,26.66497,6.848361,187.25647,85.808174
1839,32.3042,-100.18689,13.487449,7.235901,26.66497,6.848361,187.25647,85.808174
1840,32.2968,-100.17929,13.519947,7.235901,26.66497,6.848361,187.25647,85.808174
1841,32.2869,-100.1555,13.565448,7.2359004,26.66497,6.848361,187.25647,85.808174
1842,32.30479,-100.20139,13.399823,7.249348,26.90726,6.9908586,183.12573,85.68928
1843,32.28669,-100.15979,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1844,32.2968,-100.18289,13.493948,7.235901,26.66497,6.848361,187.25647,85.808174
1845,32.2879,-100.1433,13.539448,7.235901,26.66497,6.848361,187.25647,85.808174
1846,32.29689,-100.17489,13.500448,7.235901,26.66497,6.848361,187.25647,85.808174
1847,32.29549,-100.14289,13.545948,7.2359014,26.66497,6.848361,187.25647,85.808174
1848,32.31142,-100.06356,13.823038,7.260608,26.683437,6.9217124,195.37976,84.77909
1849,32.29799,-100.08369,13.628039,7.2606087,26.683437,6.9217124,195.37976,84.77909
1850,32.30339,-100.15689,13.526447,7.235901,26.66497,6.848361,187.25647,85.808174
1851,32.3052,-100.05959,13.751538,7.260608,26.683437,6.9217124,195.37976,84.77909
1852,32.3019,-100.15989,13.513447,7.2359004,26.66497,6.848361,187.25647,85.808174
1853,32.31089,-100.08589,13.84254,7.260608,26.683437,6.9217124,195.37976,84.77909
1854,32.30579,-100.13899,13.591449,7.235901,26.66497,6.848361,187.25647,85.808174
1855,32.30589,-100.13189,13.539448,7.235901,26.66497,6.848361,187.25647,85.808174
1856,32.29739,-100.09349,13.597947,7.235901,26.66497,6.848361,187.25647,85.808174
1857,32.3042,-100.14899,13.552448,7.235901,26.66497,6.848361,187.25647,85.808174
1858,32.30549,-100.10069,13.519947,7.235901,26.66497,6.848361,187.25647,85.808174
1859,32.3057,-100.1294,13.623946,7.235901,26.66497,6.848361,187.25647,85.808174
1860,32.30549,-100.10579,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1861,32.3117,-100.14939,13.539448,7.235901,26.66497,6.848361,187.25647,85.808174
1862,32.3057,-100.13449,13.571947,7.235901,26.66497,6.848361,187.25647,85.808174
1863,32.3015,-100.16689,13.532948,7.2359014,26.66497,6.848361,187.25647,85.808174
1864,32.29799,-100.05869,13.751538,7.260608,26.683437,6.9217124,195.37976,84.77909
1865,32.30529,-100.09799,13.597947,7.235901,26.66497,6.848361,187.25647,85.808174
1866,32.31189,-100.15479,13.636948,7.235901,26.66497,6.848361,187.25647,85.808174
1867,32.32529,-100.1471,13.565448,7.2359004,26.66497,6.848361,187.25647,85.808174
1868,32.3126,-100.13969,13.721447,7.235901,26.66497,6.848361,187.25647,85.808174
1869,32.31892,-100.15349,13.604448,7.235901,26.66497,6.848361,187.25647,85.808174
1870,32.30359,-100.11429,13.584948,7.235901,26.66497,6.848361,187.25647,85.808174
1871,32.30449,-100.14129,13.519947,7.235901,26.66497,6.848361,187.25647,85.808174
1872,32.30479,-100.09259,13.623946,7.235901,26.66497,6.848361,187.25647,85.808174
1873,32.31295,-100.09628,13.643448,7.235901,26.66497,6.848361,187.25647,85.808174
1874,32.30159,-100.16399,13.5069475,7.235901,26.66497,6.848361,187.25647,85.808174
1875,32.30489,-100.0631,13.660538,7.260608,26.683437,6.9217124,195.37976,84.77909
1876,32.31059,-100.16579,13.578448,7.2359004,26.66497,6.848361,187.25647,85.808174
1877,32.31299,-100.14229,13.584948,7.235901,26.66497,6.848361,187.25647,85.808174
1878,32.29709,-100.05609,13.797038,7.2606087,26.683437,6.9217124,195.37976,84.77909
1879,32.3112,-100.08869,13.706038,7.2606077,26.683437,6.9217124,195.37976,84.77909
1880,32.29799,-100.08629,13.660538,7.260608,26.683437,6.9217124,195.37976,84.77909
1881,32.31256,-100.09148,13.669449,7.235901,26.66497,6.848361,187.25647,85.808174
1882,32.31108,-100.14689,13.597947,7.235901,26.66497,6.848361,187.25647,85.808174
